hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_Old_Winston_Rd_Oxford_Pl.txt,MAIN STREET / OLD WINSTON ROAD / OXFORD PLACE,Cars - Trucks,,00:00-24:00,280.4,14888.1,199.2,130.6,992.6,2318.5,2326.0,15075.9,215.0,94.3,785.7,1173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_Parkway_Ave.txt,MAIN STREET / PARKWAY AVENUE,Cars - Trucks,,00:00-24:00,3806.1,12059.3,117.9,82.5,2631.2,951.3,312.6,11559.0,293.4,353.1,2440.3,3958.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_Parris_Ave.txt,MAIN STREET / PARRIS AVENUE,Cars - Trucks,,00:00-24:00,245.5,15565.5,1499.3,1900.0,1124.3,1139.0,1181.1,14584.3,459.1,572.8,918.2,572.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_State_Ave.txt,MAIN STREET / STATE AVENUE,Cars - Trucks,,00:00-24:00,188.9,15558.5,358.2,587.9,250.1,534.5,377.0,15613.2,245.5,264.8,406.8,941.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_Ward_Ave.txt,MAIN STREET / WARD AVENUE,Cars - Trucks,,00:00-24:00,459.0,10728.1,75.4,317.0,324.4,212.1,238.0,11630.4,739.1,1712.7,428.8,338.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Main_St_Westover_Dr.txt,MAIN STREET / PRIVATE DRIVEWAY / WESTOVER DRIVE,Cars - Trucks,,00:00-24:00,476.9,12901.2,5.9,0.0,0.0,0.0,1.1,11859.8,2078.2,2524.5,12.6,432.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Mendenhall_Rd_NC62_Trindale_Rd.txt,HWY 62 / TRINDALE ROAD / PRIVATE DRIVE / MENDENHALL ROAD EXT.,Cars - Trucks,,00:00-24:00,315.7,3734.3,41.1,10.3,1.7,9.8,8.9,4170.5,934.2,706.6,7.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Mendenhall_Rd_Surrett_Dr.txt,SURRETT DRIVE / MENDENHALL ROAD,Cars - Trucks,,00:00-24:00,201.2,3017.3,0.0,0.0,0.0,0.0,0.0,4017.5,1433.9,1130.2,0.0,201.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Mendenhall_Rd_ext_Surrett_Dr.txt,SURRETT DRIVE / MENDENHALL ROAD EXT,Cars - Trucks,,00:00-24:00,0.0,3204.2,955.5,1229.2,0.0,68.2,92.9,4230.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Millis_Rd_Vickrey_Chapel_Rd.txt,MILLIS ROAD / VICKREY CHAPEL ROAD,Cars - Trucks,,00:00-24:00,434.7,0.0,384.9,498.4,1659.7,0.0,0.0,0.0,0.0,0.0,1621.2,568.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/NC_62_Trindale_Rd_Sealy_Dr.txt,HWY 62 / TRINDALE ROAD / SEALY DRIVE,Cars - Trucks,,00:00-24:00,598.4,3449.7,0.0,0.0,0.0,0.0,0.0,3439.0,2178.6,1777.0,0.0,579.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/NC_62_Trinity_Rd.txt,HWY 62 / TRINITY ROAD,Cars - Trucks,,00:00-24:00,0.0,3724.2,1639.1,1876.7,0.0,170.1,340.5,3934.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/NC_62_Weant_Rd.txt,NC 62 / WEANT ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,4576.3,336.1,361.7,0.0,1418.1,1163.4,3564.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Peace_St_W_Main_St.txt,PEACE STREET / W. MAIN STREET,Cars - Trucks,,00:00-24:00,0.0,2860.1,613.0,383.7,0.0,853.6,942.4,3232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Piedmont_Pkwy_Tarrant_Rd.txt,TARRANT ROAD / PIEDMONT PARKWAY,Cars - Trucks,,00:00-24:00,1669.7,1424.5,34.4,25.1,46.7,17.6,25.9,1456.5,3624.8,2570.5,28.5,1140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Prospect_St_Trinity_Ave.txt,PROSPECT STREET / TRINITY AVENUE,Cars - Trucks,,00:00-24:00,0.0,2539.1,1651.4,1102.6,0.0,372.0,516.3,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Sandy_Ridge_Rd_I-40EB.txt,SANDY RIDGE ROAD / I 40 EASTBOUND RAMPS,Cars - Trucks,,00:00-24:00,0.0,4897.6,1646.0,0.0,0.0,0.0,1311.4,6670.5,0.0,3884.8,32.4,3327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Sandy_Ridge_Rd_I-40WB.txt,SANDY RIDGE ROAD / I 40 WESTBOUND RAMPS,Cars - Trucks,,00:00-24:00,0.0,5321.1,3143.4,1753.4,0.0,1322.9,3248.9,6944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Sandy_Ridge_Rd_Tyner_Rd.txt,SANDY RIDGE ROAD / TYNER ROAD,Cars - Trucks,,00:00-24:00,1.1,5029.7,2057.2,1649.7,1.9,19.2,25.8,4689.5,1.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Sealy_Dr_Surrett_Dr.txt,SURRETT DRIVE / SEALY DRIVE / PRIVATE DRIVE,Cars - Trucks,,00:00-24:00,39.9,3116.1,2270.7,2945.4,7.4,390.5,420.0,3965.4,22.6,23.6,3.3,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Shadow_Valley_Rd_Westover_Dr.txt,WESTOVER DRIVE / SHADOW VALLEY ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,1175.4,909.9,1076.3,0.0,269.0,261.0,1333.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Skeet_Club_Rd_Waterview_Rd.txt,SKEET CLUB ROAD / WATERVIEW ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,4398.6,1777.6,2151.3,0.0,51.0,79.4,4577.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2002_Adobe_PDF/Skeet_Club_Rd_Whites_Mill_Rd.txt,PRIVATE DRIVEWAY / SKEET CLUB ROAD / WHITES MILL ROAD,Cars - Trucks,,00:00-24:00,854.5,252.8,1285.3,1693.0,6083.5,1117.3,1401.2,221.6,117.1,170.1,6290.0,793.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Aldridge_Rd_Renola_Dr_Main_St.txt,MAIN STREET / ALDRIDGE ROAD / RENOLA DRIVE,Cars - Trucks,,00:00-24:00,1147.1,11424.4,841.4,1144.0,133.0,887.7,972.7,12534.7,451.6,488.1,113.8,1027.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Archdale_Rd_Cheyenne_Dr_Roelee_St.txt,ARCHDALE ROAD / CHEYENNE DRIVE / ROELEE STREET,Cars - Trucks,,00:00-24:00,61.2,3036.4,801.4,852.3,24.9,583.2,644.7,3981.3,23.0,14.1,25.8,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Ashland_St_Balfour_Dr_Main_St.txt,MAIN STREET / ASHLAND STREET / BALFOUR DRIVE,Cars - Trucks,,00:00-24:00,1087.1,10700.3,421.4,462.5,392.3,789.9,768.2,11386.9,1978.1,2318.9,457.2,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Ashland_St_Liberty_Rd.txt,LIBERTY ROAD / ASHLAND STREET,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,2274.4,444.7,477.6,0.0,541.0,492.2,2271.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Bellvue_Ave_Main_St.txt,MAIN STREET / BELLEVUE AVENUE,Cars - Trucks,,00:00-24:00,109.7,12514.8,433.0,481.9,173.8,350.1,334.5,11725.4,284.1,434.6,139.3,222.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Bonner_Millis_Rd_High_Point_Greensboro_Rd.txt,MILLIS ROAD / HIGH POINT GREENSBORO ROAD / BONNER ROAD,Cars - Trucks,,00:00-24:00,141.3,225.3,1011.0,696.1,4071.9,628.8,670.8,320.1,156.3,145.8,4372.8,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Braddock_Rd_Skeet_Club_Rd.txt,BRADDOCK ROAD / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,80.6,25.7,447.0,350.0,5773.6,206.8,288.6,42.8,545.5,514.7,6516.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Brentwood_St_Green_Dr.txt,BRENTWOOD STREET / GREEN DRIVE,Cars - Trucks,,00:00-24:00,272.7,2069.1,502.8,413.2,2122.3,1065.1,1180.2,2289.4,2283.0,1464.2,1619.6,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Centennial_St_College_Dr.txt,CENTENNIAL STREET / COLLEGE DRIVE,Cars - Trucks,,00:00-24:00,441.7,4705.3,2182.0,2625.8,5220.7,109.0,104.5,4654.4,1272.2,1098.1,4944.0,432.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Centennial_St_Lexington_Ave.txt,CENTENNIAL STREET / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,962.9,4262.0,530.2,478.1,4422.6,756.4,741.3,4344.4,644.9,716.2,4243.5,1117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Chestnut_Dr_Old_Greensboro_Rd.txt,OLD GREENSBORO ROAD / CHESTNUT DRIVE,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,837.9,391.8,427.2,0.0,337.0,353.3,921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Chestnut_Dr_W_Lexington_Ave.txt,CHESTNUT DRIVE / W LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,73.2,619.7,95.0,108.6,1093.6,770.1,852.0,610.0,156.1,204.5,1254.4,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Clinard_Farms_Rd_Piedmont_Pkwy_Eastchester_Dr.txt,EASTCHESTER DRIVE / PIEDMONT PARKWAY / CLINARD FARMS ROAD,Cars - Trucks,,00:00-24:00,572.2,14375.0,1650.8,1224.6,783.9,1966.7,2425.7,14733.6,581.8,581.0,965.0,648.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Cloniger_Dr_Liberty_St.txt,LIBERTY STREET / CLONINGER DRIVE,Cars - Trucks,,00:00-24:00,1029.7,3120.5,301.3,313.7,2018.1,800.9,544.3,3791.1,1416.4,1393.8,1701.2,633.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Cloninger_Dr_Holy_Hill_Rd.txt,HOLLY HILL ROAD / CLONINGER DRIVE,Cars - Trucks,,00:00-24:00,98.0,0.0,685.8,741.4,2242.8,0.0,0.0,0.0,0.0,0.0,1740.4,146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/College_Dr_Green_Dr.txt,COLLEGE DRIVE / GREEN DRIVE,Cars - Trucks,,00:00-24:00,931.0,5660.1,1120.5,1322.8,3572.2,570.7,705.7,5818.4,574.2,478.5,1830.9,642.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/College_Dr_Lexington_Ave.txt,COLLEGE DRIVE / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,175.6,5123.7,1830.8,1966.8,4720.4,1852.5,1771.2,5481.2,1417.2,1517.6,4155.4,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/College_Hartley_Dr_Eastchester_Dr.txt,EASTCHESTER DRIVE / COLLEGE DRIVE / HARTLEY DRIVE,Cars - Trucks,,00:00-24:00,1110.0,11233.9,666.5,718.4,4683.7,1580.0,1415.1,11666.9,1318.0,1071.2,4238.6,1306.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Comanche_Rd_Tarheel_Dr_Main_St.txt,MAIN STREET / TARHEEL DRIVE / COMMANCHE ROAD,Cars - Trucks,,00:00-24:00,1712.8,10041.5,643.4,778.4,191.0,263.9,205.5,11541.6,296.6,496.5,202.5,1774.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Country_Club_Dr_Westchester_Dr.txt,WESTCHESTER DRIVE / COUNTRY CLUB DRIVE,Cars - Trucks,,00:00-24:00,483.1,13234.6,451.1,374.6,534.7,487.0,508.9,13258.4,418.9,512.8,699.0,484.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Coventry_Rd_Westchester_Dr.txt,WESTCHESTER DRIVE / PRIVATE DRIVEWAY / COVENTRY ROAD,Cars - Trucks,,00:00-24:00,109.0,14710.4,433.4,408.0,29.6,338.9,219.2,15164.6,289.7,342.9,29.9,149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Dillon_Ragsdale_Rd_Main_St.txt,RAGSDALE ROAD / MAIN STREET / DILLON ROAD,Cars - Trucks,,00:00-24:00,733.7,492.2,226.2,150.2,5707.7,1220.9,2035.2,438.3,746.5,522.0,7222.9,486.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Dillon_Rd_Triangle_Lake_Rd_Kivett_Dr.txt,DILLON ROAD / KIVETT DRIVE / TRIANGLE LAKE ROAD,Cars - Trucks,,00:00-24:00,412.0,428.8,472.8,392.1,5865.8,503.6,585.4,414.5,877.4,1331.8,5522.6,310.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/EastMall_Ln_Lakewood_Dr_Hartley_Dr.txt,EAST MALL LANE / HARTLEY DRIVE / LAKEWOOD DRIVE,Cars - Trucks,,00:00-24:00,423.3,64.9,1320.2,1655.9,5028.7,51.2,62.2,56.7,76.9,80.5,5215.5,563.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/East_Fork_Rd_Guilford_Rd.txt,GUILFORD ROAD / EAST FORK ROAD,Cars - Trucks,,00:00-24:00,1317.6,4714.8,0.0,0.0,0.0,0.0,0.0,4272.9,2349.3,2102.1,0.0,1159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/East_Fork_Rd_Penny_Rd.txt,PENNY ROAD / EAST FORK ROAD / PRIVATE DRIVEWAY,Cars - Trucks,,00:00-24:00,8.7,4274.8,2891.8,3050.3,15.7,451.8,472.7,4961.9,3.4,2.1,14.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Eastchester_Dr_Lassiter_Dr.txt,EASTCHESTER DRIVE / LASSITER DRIVE / PRIVATE DRIVE,Cars - Trucks,,00:00-24:00,428.7,17902.5,1336.2,1612.7,106.3,517.0,598.2,17350.7,420.9,410.7,81.6,335.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Eastchester_Dr_Mendanhall_Oaks_Pkwy_Williard_Dairy_Rd.txt,EASTCHESTER DRIVE / MENDENHALL OAKS PARKWAY / WILLARD DAIRY ROAD,Cars - Trucks,,00:00-24:00,458.7,16777.5,72.6,132.2,85.7,828.2,1004.6,17262.3,950.2,1122.4,62.1,453.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Eastchester_Dr_Penny_Rd.txt,EASTCHESTER DRIVE / PENNY ROAD,Cars - Trucks,,00:00-24:00,529.3,12160.2,2778.5,3336.8,504.1,1306.6,643.3,13891.2,600.9,601.1,416.7,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Eastchester_Dr_Premier_Dr.txt,EASTCHESTER DRIVE / PREMIER DRIVE,Cars - Trucks,,00:00-24:00,0.0,15881.3,2052.1,1855.0,0.0,1213.7,1274.0,17066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Eastchester_Westchester_Dr_Main_St.txt,MAIN STREET / EASTCHESTER DRIVE / WESTCHESTER DRIVE,Cars - Trucks,,00:00-24:00,1453.3,11108.8,1827.8,1220.4,6727.3,4210.5,4023.6,10559.3,942.4,633.8,7939.3,3558.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/English_Rd_Phillips_Ave.txt,ENGLISH ROAD / PHILLIPS AVENUE,Cars - Trucks,,00:00-24:00,1133.9,6482.2,0.0,0.0,0.0,0.0,0.0,6636.7,308.5,216.6,0.0,894.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/English_Rd_Prospect_St.txt,ENGLISH ROAD / PROSPECT STREET,Cars - Trucks,,00:00-24:00,0.0,5253.2,1182.2,1187.2,0.0,115.5,149.8,5234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/English_Rd_West_Point_Ave.txt,ENGLISH ROAD / WEST POINT AVENUE,Cars - Trucks,,00:00-24:00,144.3,5745.2,668.7,602.5,250.5,193.7,214.1,6104.5,109.0,197.9,240.6,134.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Finch_Farm_Rd_Unity_St_Hwy_62.txt,UNITY STREET / HWY 62 / FINCH FARM ROAD,Cars - Trucks,,00:00-24:00,197.1,2143.9,203.4,286.6,2071.6,711.7,841.1,2799.7,1499.9,1449.7,2153.6,264.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guilford_College_Rd_Hilltop_Rd_Piedmont_Pkwy.txt,GUILFORD COLLEGE ROAD / HILLTOP ROAD / PIEDMONT PARKWAY,Cars - Trucks,,00:00-24:00,217.9,4144.1,1317.7,1227.8,3249.4,1027.9,1216.2,4469.7,1243.2,1105.0,2521.3,260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guilford_College_Rd_Wendover_Ave_eb.txt,GUILFORD COLLEGE ROAD / WENDOVER AVENUE EB RAMPS,Cars - Trucks,,00:00-24:00,234.5,5863.9,42.3,32.2,32.7,11.3,29.9,5045.7,1210.8,209.1,15.0,1503.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guilford_College_Rd_Wendover_Ave_wb.txt,GUILFORD COLLEGE ROAD / WENDOVER AVENUE WB RAMPS,Cars - Trucks,,00:00-24:00,2144.5,4915.2,0.0,0.0,0.0,0.0,0.0,6003.0,210.6,852.1,0.0,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guilford_Rd_Main_St.txt,GUILFORD ROAD / MAIN STREET / PRIVATE DRIVEWAY,Cars - Trucks,,00:00-24:00,4822.2,13.3,1987.5,1747.4,4375.3,20.9,34.5,6.2,16.4,67.7,4568.7,4144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guyer_St_Lassiter_Dr.txt,GUYER STREET / LASSITER DRIVE,Cars - Trucks,,00:00-24:00,170.2,866.0,23.4,34.0,215.5,68.8,55.9,778.2,1835.5,1795.6,180.4,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Guyer_St_Lexington_Ave.txt,GUYER STREET / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,2064.0,149.5,274.6,451.3,6485.2,42.6,45.9,67.5,45.1,93.4,5800.5,1915.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hartley_Dr_Johnson_St.txt,JOHNSON STREET / HARTLEY DRIVE,Cars - Trucks,,00:00-24:00,622.7,4797.6,2272.0,1823.1,4928.2,1708.7,1688.2,3893.3,790.6,718.2,4400.5,501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hartley_Dr_Main_St.txt,MAIN STREET / HARTLEY DRIVE,Cars - Trucks,,00:00-24:00,525.8,12211.7,2314.2,1550.1,1149.2,2316.5,1013.8,11674.4,1306.8,1103.4,1158.1,1102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hartley_Dr_Old_Winston_Rd.txt,OLD WINSTON ROAD / HARTLEY DRIVE,Cars - Trucks,,00:00-24:00,854.5,2294.5,536.0,460.2,3795.3,866.1,825.7,2559.3,648.7,485.7,2983.1,570.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hartley_Dr_WestMall_Ln.txt,WEST MALL LANE / HARTLEY DRIVE / PRIVATE DRIVE,Cars - Trucks,,00:00-24:00,2828.7,37.3,664.6,586.6,5123.6,105.8,91.8,21.4,94.9,31.0,5292.9,3252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Harvey_Rd_Vickery_Chapel_Rd.txt,VICKREY CHAPEL ROAD / HARVEY ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,1592.0,458.1,637.3,0.0,236.3,189.6,1427.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hasty_School_Rd_Hwy_109.txt,HWY 109 / HASTY SCHOOL ROAD,Cars - Trucks,,00:00-24:00,0.0,3381.9,633.2,743.2,0.0,1105.1,1135.3,3259.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Hedgecock_Rd_N_Main_St.txt,N MAIN STREET / HEDGECOCK ROAD,Cars - Trucks,,00:00-24:00,144.8,4301.1,0.0,0.0,0.0,0.0,0.0,3665.1,670.7,832.2,0.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/High_Point_Greensboro_Rd_Vickery_Chapel_Rd.txt,VICKERY CHAPEL ROAD / HIGH POINT GREENSBORO ROAD,Cars - Trucks,,00:00-24:00,665.3,204.0,105.3,70.7,3866.5,164.2,262.0,324.7,1468.8,1372.9,4330.5,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2003_adobe_PDF/Holly_Hill_Rd_Julian_Ave.txt,JULIAN AVENUE / HOLLY HILL ROAD,Cars - Trucks,,00:00-24:00,691.6,3194.5,450.8,364.1,1475.2,434.0,663.3,3283.4,373.8,521.9,1575.7,731.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
